id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,novelty_1,novelty_2,novelty_m
1513,drink out of,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1513,pour things in to,pour things,['pour'],pour,Cup,cup,0.10014,1.0353,1.05874,0.95607,0.82632,1.11993,0.99927,0.6450052264267678,0.9638163695811361,0.6450052264267678,0.9251271214655962,2,2,2.0
1513,store candy,store candy,"['store', 'candy']",store candy,Cup,cup,0.13734,1.02064,1.12298,0.99525,0.97811,1.07795,1.03899,0.9781077769462521,0.9360611612134623,1.0155303111564762,1.0482149775015999,2,2,2.0
1513,magic tricks,magic tricks,"['magic', 'trick']",magic trick,Cup,cup,0.06639,0.90698,1.11245,1.01949,0.89814,1.06945,1.0013,0.9375096595602039,0.9486533744732804,1.0990323526299235,0.9880796417209846,4,4,4.0
1559,hold a drink,hold drink,"['hold', 'drink']",hold drink,Cup,cup,0.03632,0.92455,0.9862,0.97015,0.88193,1.15411,0.98339,0.8819349105762835,0.8819349105762835,0.9656921804847949,0.7405854048695588,1,1,1.0
1559,place flowers,place flowers,"['place', 'flower']",place flower,Cup,cup,0.05129,0.9396,0.98808,0.8925,1.01851,1.16678,1.00109,0.967357052651215,0.9700093010967525,1.0454407488573236,1.0229588160667353,3,4,3.5
1559,make a sand castle,make sand castle,"['sand', 'castle']",sand castle,Cup,cup,0.04833,0.99056,0.99631,0.95655,0.92965,0.71822,0.91826,1.0106394244580525,0.9486533744732804,1.0902188702258013,0.9845886952373296,3,4,3.5
1559,use as a hat,use hat,['hat'],hat,Cup,cup,0.08626,0.93325,0.96813,1.09841,1.03665,1.16748,1.04078,0.9001713414713912,0.9208679518474879,0.9001713414713912,0.9880796417209846,4,4,4.0
1559,throw at something,throw something,['throw'],throw,Cup,cup,0.09249,0.98001,0.98795,1.07474,0.94815,1.08966,1.0161,1.0032563219860833,0.9700093010967525,1.0032563219860833,0.9832250973770025,3,3,3.0
1559,upside down to put something on top,upside put something top,['upside'],upside,Cup,cup,0.16997,1.11155,0.99828,1.04858,1.01904,1.08234,1.05196,0.8800896651339647,0.9486533744732804,0.8800896651339647,0.9880796417209846,3,4,3.5
1559,prop phone up,prop phone,"['prop', 'phone']",prop phone,Cup,cup,0.10394,1.0068,1.06416,0.99074,0.89839,1.11307,1.01463,0.8983947856709299,0.9700093010967525,0.9555130176949703,1.0072556670520472,2,3,2.5
1559,to scoop measurements,scoop measurements,"['scoop', 'measurement']",scoop measurement,Cup,cup,0.10238,1.04078,0.9822,1.03643,0.95399,0.88638,0.97996,0.9810039359231105,0.9700093010967525,0.958611394464189,0.9845886952373296,2,2,2.0
1425,hold drink,hold drink,"['hold', 'drink']",hold drink,Cup,cup,0.03632,0.92455,0.9862,0.97015,0.88193,1.15411,0.98339,0.8819349105762835,0.8819349105762835,0.9656921804847949,0.7405854048695588,1,1,1.0
1425,trap a bug inside it,trap bug inside,"['trap', 'bug', 'inside']",trap bug inside,Cup,cup,0.01148,0.91305,0.93982,0.95208,1.00897,0.82772,0.92833,1.008969367774891,0.9904269718261044,1.1300274494298195,0.9880796417209846,3,3,3.0
1449,hold water,hold water,"['hold', 'water']",hold water,Cup,cup,0.0334,0.91717,0.91207,1.00519,0.97995,1.13038,0.98895,0.9799491533348612,0.966213840465286,0.9656921804847949,0.973572109107983,1,1,1.0
1449,stack,stack,['stack'],stack,Cup,cup,-0.00602,0.93031,0.86421,0.96848,0.86841,0.99368,0.92502,0.8684097884135616,0.9486533744732804,0.8684097884135616,0.9880796417209846,3,2,2.5
1449,make beats out of it,make beats,['beat'],beat,Cup,cup,0.17318,1.06632,1.11268,0.98064,1.12187,1.00818,1.05794,0.952125960064415,0.952125960064415,0.952125960064415,0.9880796417209846,3,4,3.5
1449,stand on for height,stand height,"['stand', 'height']",stand height,Cup,cup,0.05895,0.98076,0.94533,0.99373,0.93798,1.0142,0.9744,0.9379819176061839,0.9486533744732804,1.0429200910901484,0.9880796417209846,4,3,3.5
1449,hear water sounds from ear,hear water sounds ear,"['hear', 'water', 'sound', 'ear']",hear water sound ear,Cup,cup,0.10509,0.99042,1.01528,1.00309,1.01145,1.15295,1.03464,1.0067375954215128,0.9700093010967525,1.0111286422090497,0.9845886952373296,4,4,4.0
1347,To drink out of,to drink,['drink'],drink,Cup,cup,0.11397,0.90914,1.14885,1.06112,1.02343,1.20583,1.06967,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1347,to trap a fly,trap fly,"['trap', 'fly']",trap fly,Cup,cup,0.09776,1.00751,0.95691,1.05596,0.98251,1.05016,1.01061,0.9825111726031467,0.9904269718261044,1.0470619183708683,0.9880796417209846,3,3,3.0
1347,to use for the cup song,use cup song,"['cup', 'song']",cup song,Cup,cup,0.06018,0.88784,1.10095,1.0528,1.01178,0.82186,0.97505,1.1414533169286023,0.9486533744732804,0.9428384393097031,0.9832250973770025,3,3,3.0
1347,to use as a target for ping pong balls or other small objects,use target ping pong balls small objects,"['target', 'ping', 'pong', 'ball', 'small', 'object']",target ping pong ball small object,Cup,cup,-0.00511,0.88493,0.94557,0.99733,0.87808,0.94268,0.92972,1.0978527438841486,0.9486533744732804,1.0712382578506148,0.9832250973770025,4,3,3.5
1347,to crush,crush,['crush'],crush,Cup,cup,-0.0564,0.80319,0.90374,0.94134,1.00279,0.86701,0.90361,1.0027916572241833,0.9486533744732804,1.0027916572241833,0.9880796417209846,3,3,3.0
1347,to flip,flip,['flip'],flip,Cup,cup,-0.00458,0.85702,0.97453,0.89687,1.03237,0.99843,0.95184,1.0323726234381942,0.9486533744732804,1.0323726234381942,0.9880796417209846,4,3,3.5
1347,to spin around,spin around,['spin'],spin,Cup,cup,0.10966,1.02013,1.0155,1.02574,0.96388,1.03213,1.01148,1.0470498640891372,0.9486533744732804,1.0470498640891372,0.9880796417209846,3,3,3.0
1347,to flip coins into,flip coins,"['flip', 'coin']",flip coin,Cup,cup,0.04196,0.89555,1.01917,1.00315,1.01616,0.94049,0.9749,1.036018923800571,0.9486533744732804,1.0323726234381942,0.9880796417209846,4,3,3.5
1347,to use as a makeshift music instrument,use makeshift music instrument,"['makeshift', 'music', 'instrument']",makeshift music instrument,Cup,cup,0.04329,0.91552,0.95856,1.00009,0.96473,1.15883,0.99955,1.0818169791840082,0.9486533744732804,1.0096528243902796,0.9880796417209846,3,4,3.5
1518,hold liquid,hold liquid,"['hold', 'liquid']",hold liquid,Cup,cup,0.10073,1.01889,0.96771,0.96935,1.03554,1.09494,1.01729,1.0355407167691388,0.9638163695811361,0.9656921804847949,0.9745337530960322,1,1,1.0
1518,squish a bug,squish bug,"['squish', 'bug']",squish bug,Cup,cup,0.04343,0.97301,0.95733,0.95986,0.95576,0.86115,0.94142,0.9557618176848102,0.9795826321241239,1.1300274494298195,0.9880796417209846,2,3,2.5
1518,hold something up,hold something,['hold'],hold,Cup,cup,0.11551,1.00201,1.01365,1.02332,1.0179,1.14909,1.04119,0.9656921804847949,0.966213840465286,0.9656921804847949,0.973572109107983,2,3,2.5
1610,use it to hold pens,use hold pens,"['hold', 'pen']",hold pen,Cup,cup,0.01396,0.87915,0.93182,1.05248,1.01929,0.8431,0.94517,0.990333908379635,0.966213840465286,1.057718722586591,1.0482149775015999,2,3,2.5
1610,drink from it,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1610,cover a bug to take it outside without killing it,cover bug take outside without killing,"['cover', 'bug', 'outside', 'killing']",cover bug outside killing,Cup,cup,0.11364,1.03184,1.01078,1.00083,0.93169,1.16056,1.02714,0.9620531455132098,0.9795826321241239,1.1300274494298195,0.9880796417209846,3,3,3.0
1610,throw ping pong balls into it,throw ping pong balls,"['throw', 'ping', 'pong', 'ball']",throw ping pong ball,Cup,cup,0.06394,0.95424,0.97971,1.0452,0.95004,0.98534,0.98291,0.9829075621880438,0.9486533744732804,1.0712382578506148,0.9832250973770025,4,3,3.5
1407,used to play a game,used play game,"['play', 'game']",play game,Cup,cup,0.02066,0.87812,0.95893,0.99817,1.10444,0.81145,0.95022,0.9702346031335488,0.9486533744732804,1.079271334418431,1.0146268782262942,3,3,3.0
1407,used to hold something in place,used hold something place,"['hold', 'place']",hold place,Cup,cup,0.04162,0.92165,0.87206,1.02288,1.04612,1.1684,1.00622,0.9869253517437535,0.966213840465286,0.9656921804847949,0.973572109107983,2,3,2.5
1407,used as a planting pot,used planting pot,"['planting', 'pot']",planting pot,Cup,cup,-0.02999,0.8807,0.89173,0.91416,0.98377,0.82162,0.8984,1.0120728420348117,0.9486533744732804,1.0559612390068123,0.9880796417209846,3,3,3.0
1407,used as a toy,used toy,['toy'],toy,Cup,cup,0.12133,0.97591,0.98583,1.13743,1.04896,1.14269,1.05816,0.9377899242613076,0.9377899242613076,0.9377899242613076,0.9880796417209846,3,3,3.0
1450,drink,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1450,beer games,beer games,"['beer', 'game']",beer game,Cup,cup,0.13137,1.01394,1.05649,0.98851,1.05585,1.14055,1.05107,1.0351416377599987,0.9486533744732804,0.9370535307957297,1.0146268782262942,4,3,3.5
1450,scoop things,scoop things,['scoop'],scoop,Cup,cup,0.15017,1.07069,1.09282,0.95297,0.99176,1.08529,1.03871,0.958611394464189,0.9700093010967525,0.958611394464189,0.9845886952373296,2,2,2.0
1450,hold things like pens,hold things like pens,"['hold', 'like', 'pen']",hold like pen,Cup,cup,0.09648,1.01091,0.96971,0.99288,0.97578,1.1524,1.02034,0.980639943097616,0.966213840465286,1.057718722586591,1.0482149775015999,2,3,2.5
1450,capture a bug,capture bug,"['capture', 'bug']",capture bug,Cup,cup,0.06381,1.01301,0.95679,0.94952,0.86134,1.09119,0.97437,0.8613433594826178,0.9795826321241239,1.1300274494298195,0.9880796417209846,3,2,2.5
1598,holder,holder,['holder'],holder,Cup,cup,-0.16187,0.73849,0.72788,0.86026,0.98953,0.76235,0.8157,0.9895263504000646,0.9364001358330744,0.9895263504000646,0.967676808071808,2,2,2.0
1598,drinker,drinker,['drinker'],drinker,Cup,cup,-0.17662,0.71879,0.71849,0.8639,0.85195,1.03018,0.83666,0.8519515002655229,0.9486533744732804,0.8519515002655229,0.9880796417209846,1,1,1.0
1598,speaker,speaker,['speaker'],speaker,Cup,cup,0.04641,0.94444,0.98439,0.89949,1.02591,1.03687,0.97822,1.0259096280257551,0.9700093010967525,1.0259096280257551,1.0072556670520472,4,4,4.0
1543,put water in,put water,['water'],water,Cup,cup,0.05153,0.92526,0.94869,1.05497,0.93322,1.1539,1.00321,0.8289821807224794,0.9700093010967525,0.8289821807224794,0.9845886952373296,1,1,1.0
1543,hit someone with,hit someone,['hit'],hit,Cup,cup,0.07846,0.93544,1.03627,1.01218,1.01893,1.0666,1.01388,1.058144234410746,0.9486533744732804,1.058144234410746,0.9880796417209846,3,3,3.0
1543,use it to dig dirt,use dig dirt,"['dig', 'dirt']",dig dirt,Cup,cup,0.02481,0.87479,1.01585,0.9864,1.05009,0.83634,0.95269,0.9441681785338594,0.9486533744732804,1.015837698749568,0.9880796417209846,3,3,3.0
1543,break and use sharp edges as a knife,break use sharp edges knife,"['break', 'sharp', 'edge', 'knife']",break sharp edge knife,Cup,cup,0.02072,0.90634,0.9548,0.94683,1.03023,0.92379,0.9524,1.0226658780391065,0.9486533744732804,1.0617103235610301,1.0795285138157147,5,5,5.0
1543,use it for chinese cupping treatment,use chinese cupping treatment,"['chinese', 'cupping', 'treatment']",chinese cupping treatment,Cup,cup,0.01819,0.86527,1.0564,1.00865,0.94466,0.83095,0.94119,0.9045377578108599,0.9486533744732804,0.9702103091917217,0.9880796417209846,3,4,3.5
1543,cut baking dough,cut baking dough,"['cut', 'baking', 'dough']",cut baking dough,Cup,cup,0.0134,0.92363,1.09655,0.84165,0.8609,0.82733,0.91001,0.860897237764682,0.9486533744732804,0.9798049158479302,0.9880796417209846,3,3,3.0
1543,use as rolling pin,use rolling pin,"['rolling', 'pin']",rolling pin,Cup,cup,0.03893,0.91664,0.99643,1.02278,0.97231,0.86274,0.95418,0.9784360204607214,0.9710506384032888,1.0744256689569986,0.9880796417209846,4,3,3.5
1543,use to weigh paper down,use weigh paper,"['weigh', 'paper']",weigh paper,Cup,cup,0.0315,0.90855,0.97012,1.03528,0.98085,0.86183,0.95133,1.0246622781465673,0.9486533744732804,1.0610564815863752,0.9880796417209846,2,3,2.5
1402,Holding liquid,holding liquid,"['holding', 'liquid']",holding liquid,Cup,cup,0.06953,0.98105,0.9979,0.92107,0.98188,1.07635,0.99165,0.9818818996366128,0.9915484506514576,0.9542007469413968,0.9251271214655962,1,1,1.0
1402,trapping a spider,trapping spider,"['trapping', 'spider']",trapping spider,Cup,cup,0.1393,1.05123,1.00394,1.03106,1.02068,1.12505,1.04639,1.0206816399069356,0.9795826321241239,1.107204980959128,0.9880796417209846,3,3,3.0
1402,making a circle,making circle,"['making', 'circle']",making circle,Cup,cup,0.15207,1.08025,1.05591,0.96401,1.04432,1.03079,1.03506,1.044316823834915,0.9486533744732804,0.9855138087536577,1.0133256006140245,4,3,3.5
1461,drink,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1461,used as a little terrarium for bugs or small animals,used little terrarium bugs small animals,"['little', 'terrarium', 'bug', 'small', 'animal']",little terrarium bug small animal,Cup,cup,0.10228,1.04926,0.94129,1.04988,0.9983,0.83776,0.9753,1.0123688554785615,0.9795826321241239,1.1300274494298195,0.9880796417209846,5,5,5.0
1461,used as a projectile,used projectile,['projectile'],projectile,Cup,cup,0.07708,0.95204,1.07767,0.972,0.97167,0.98331,0.99134,1.0948295020427832,0.9486533744732804,1.0948295020427832,0.9880796417209846,3,3,3.0
1461,used as dog bowl,used dog bowl,"['dog', 'bowl']",dog bowl,Cup,cup,-0.01523,0.89222,0.92771,0.94884,0.94589,0.79613,0.90216,0.9960566855484302,0.9901347286703638,0.9641038409829613,0.9880796417209846,3,3,3.0
1461,a protective hat,protective hat,"['protective', 'hat']",protective hat,Cup,cup,0.07747,1.00284,0.90217,0.98851,1.05262,1.03629,0.99649,1.0526233583646283,0.9208679518474879,0.9823168878620299,0.9880796417209846,4,3,3.5
1461,decor,decor,['decor'],decor,Cup,cup,0.01474,0.9085,0.92483,0.94839,1.01021,0.97402,0.95319,1.0102051798987617,0.9486533744732804,1.0102051798987617,0.9880796417209846,3,4,3.5
1461,like a shovel or scoop,like shovel scoop,"['like', 'shovel', 'scoop']",like shovel scoop,Cup,cup,0.01481,0.92704,0.9878,0.93626,0.87199,0.93717,0.93205,0.8719886187358381,0.9700093010967525,0.9828781331054219,0.9845886952373296,3,3,3.0
1352,to hold drinks,hold drinks,"['hold', 'drink']",hold drink,Cup,cup,0.04932,0.90734,1.08168,0.95261,0.87158,1.18613,0.99987,0.8819349105762835,0.8819349105762835,0.9656921804847949,0.7405854048695588,1,3,2.0
1352,makeshift vase,makeshift vase,"['makeshift', 'vase']",makeshift vase,Cup,cup,0.06828,0.94807,1.0672,1.00924,0.93621,0.89832,0.97181,0.9362094399550768,0.9486533744732804,0.9159521664183937,0.9880796417209846,3,3,3.0
1352,stack in a pyramid,stack pyramid,"['stack', 'pyramid']",stack pyramid,Cup,cup,0.06014,0.94527,1.00199,0.97484,0.99579,1.01421,0.98642,0.9957926135661911,0.9486533744732804,0.9964430962438866,0.9880796417209846,3,3,3.0
1526,to drink,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1526,to capture insects,capture insects,"['capture', 'insect']",capture insect,Cup,cup,-0.01245,0.84743,0.95375,0.90601,0.96518,1.15951,0.96638,0.9767505973109695,0.9795826321241239,1.0095076842805395,0.9880796417209846,3,3,3.0
1526,to grow plants out of,grow plants,"['grow', 'plant']",grow plant,Cup,cup,0.12824,1.06704,0.9882,0.90103,1.05828,1.19176,1.04126,0.9579703937201502,0.9360611612134623,1.0613710214946108,0.9845886952373296,3,4,3.5
1362,insulation,insulation,['insulation'],insulation,Cup,cup,0.04783,0.93619,0.96106,0.92712,1.06453,1.04387,0.98655,1.0645325088431596,0.9486533744732804,1.0645325088431596,0.9880796417209846,2,5,3.5
1362,hold liquids,hold liquids,"['hold', 'liquid']",hold liquid,Cup,cup,0.11449,1.04683,0.96274,0.97364,1.04622,1.06304,1.01849,1.0355407167691388,0.9638163695811361,0.9656921804847949,0.9745337530960322,1,1,1.0
1362,measure,measure,['measure'],measure,Cup,cup,-0.04598,0.8765,0.84462,0.94149,0.89519,0.91903,0.89537,0.8951850956439737,0.9486533744732804,0.8951850956439737,0.9251271214655962,2,2,2.0
1466,drink out of,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1466,catch bugs,catch bugs,"['catch', 'bug']",catch bug,Cup,cup,0.1619,1.06873,1.09662,1.01089,0.99372,1.08562,1.05112,0.9195413628953317,0.9795826321241239,1.13498019306353,0.9880796417209846,3,3,3.0
1466,stack,stack,['stack'],stack,Cup,cup,-0.00602,0.93031,0.86421,0.96848,0.86841,0.99368,0.92502,0.8684097884135616,0.9486533744732804,0.8684097884135616,0.9880796417209846,3,3,3.0
1587,drink,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1587,rinse a paintbrush,rinse paintbrush,"['rinse', 'paintbrush']",rinse paintbrush,Cup,cup,0.05973,0.99188,0.93515,0.98603,0.91135,1.06004,0.97689,0.9113461350542804,0.9486533744732804,0.9678381523449228,0.9880796417209846,2,2,2.0
1587,spit out sunflower seeds,spit sunflower seeds,"['spit', 'sunflower', 'seed']",spit sunflower seed,Cup,cup,-0.04473,0.84789,0.88481,0.91818,0.97552,0.89214,0.90371,0.9978502875654055,0.9486533744732804,1.140903743259486,0.9880796417209846,2,2,2.0
1587,use to throw water at something,use throw water something,"['throw', 'water']",throw water,Cup,cup,0.07291,0.96724,0.9764,0.95728,1.00009,1.1679,1.01378,1.0176138275212983,0.9700093010967525,1.0032563219860833,0.9845886952373296,2,2,2.0
1587,hold pencils,hold pencils,"['hold', 'pencil']",hold pencil,Cup,cup,0.13962,1.01204,1.09351,1.05366,1.00295,1.06592,1.04562,1.017533057266201,0.966213840465286,0.9876601003543054,0.973572109107983,2,3,2.5
1367,to contain,contain,['contain'],contain,Cup,cup,0.06487,0.94362,0.97664,0.9776,1.10882,0.93202,0.98774,1.1088190809933127,0.9638163695811361,1.1088190809933127,0.9251271214655962,2,1,1.5
1367,use as weapon,use weapon,['weapon'],weapon,Cup,cup,0.01458,0.85324,0.93931,1.01208,1.00587,1.16681,0.99546,1.0028333642337104,0.9486533744732804,1.0028333642337104,0.9880796417209846,3,3,3.0
1367,use as golf hole,use golf hole,"['golf', 'hole']",golf hole,Cup,cup,0.00624,0.90072,1.00999,0.97329,0.86893,0.83179,0.91694,0.9791358282891477,0.9486533744732804,1.0719444019456992,0.9880796417209846,5,5,5.0
1367,use to draw circles,use draw circles,"['draw', 'circle']",draw circle,Cup,cup,0.02295,0.88983,1.06202,0.92753,0.98528,0.83243,0.93942,0.9767537548614421,0.9486533744732804,1.0413112341333128,1.0133256006140245,4,4,4.0
1367,use to bake,use bake,['bake'],bake,Cup,cup,0.05629,0.93098,1.00526,0.98988,0.97549,1.05747,0.99182,0.8113377744801047,0.8290253106376322,0.8113377744801047,0.9880796417209846,3,3,3.0
1621,drink from it,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1621,use to water plants,use water plants,"['water', 'plant']",water plant,Cup,cup,0.09129,0.97582,1.07391,1.01738,1.00043,0.82767,0.97904,1.0006232302344993,0.9700093010967525,1.0078606499935725,0.9845886952373296,3,3,3.0
1621,put your toothbrush in it,put toothbrush,['toothbrush'],toothbrush,Cup,cup,0.11656,0.99121,1.04413,0.98058,1.08266,1.10991,1.0417,1.0283371222772233,0.966213840465286,1.0283371222772233,0.973572109107983,2,3,2.5
1621,capture bug with it,capture bug,"['capture', 'bug']",capture bug,Cup,cup,0.06381,1.01301,0.95679,0.94952,0.86134,1.09119,0.97437,0.8613433594826178,0.9795826321241239,1.1300274494298195,0.9880796417209846,3,3,3.0
1334,drink in it,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1334,cup pong,cup pong,"['cup', 'pong']",cup pong,Cup,cup,0.07546,0.95489,1.00458,0.9842,1.08321,0.93146,0.99167,1.0832089810164462,0.9486533744732804,0.9620383658647614,0.9832250973770025,4,3,3.5
1334,hold things,hold things,['hold'],hold,Cup,cup,0.06937,0.96529,0.98449,0.97054,0.95556,1.16216,1.00761,0.9656921804847949,0.966213840465286,0.9656921804847949,0.973572109107983,2,3,2.5
1334,body protection,body protection,"['body', 'protection']",body protection,Cup,cup,-0.01522,0.83181,0.96892,0.88707,1.02386,1.10539,0.96341,1.0238619582451018,0.9486533744732804,0.9878529920261254,0.9880796417209846,4,4,4.0
1500,drink,drink,['drink'],drink,Cup,cup,-0.35451,0.51746,0.64113,0.83099,0.68732,0.74989,0.68536,0.6873177271530835,0.6986953039605902,0.6873177271530835,0.7405854048695588,1,1,1.0
1500,beer pong,beer pong,"['beer', 'pong']",beer pong,Cup,cup,0.08927,0.98034,1.04453,0.97471,1.05657,0.87205,0.98564,1.0565723943103214,0.9486533744732804,0.9620383658647614,0.9832250973770025,4,3,3.5
1500,mixing bowl,mixing bowl,"['mixing', 'bowl']",mixing bowl,Cup,cup,0.06097,0.93942,0.93398,1.05189,1.06842,0.94623,0.98799,1.0684178838152578,0.9901347286703638,0.876549187179309,0.9880796417209846,3,2,2.5
1500,hold paints,hold paints,"['hold', 'paint']",hold paint,Cup,cup,0.04263,0.89991,0.97339,1.01388,1.04098,1.00387,0.98641,0.9747487223828104,0.966213840465286,1.03160204814874,0.973572109107983,2,2,2.0
1500,hold,hold,['hold'],hold,Cup,cup,-0.08112,0.75278,0.93731,0.95552,0.96569,0.81009,0.88428,0.9656921804847949,0.966213840465286,0.9656921804847949,0.973572109107983,2,1,1.5
1527,drinking,drinking,['drinking'],drinking,Cup,cup,-0.24249,0.63779,0.75091,0.83641,0.77143,0.83234,0.76578,0.7714285643760478,0.9486533744732804,0.7714285643760478,0.7971296701462836,1,1,1.0
1527,stacking,stacking,['stacking'],stacking,Cup,cup,0.02303,0.9782,0.84594,0.9787,0.8878,1.04426,0.94698,0.8878019367614212,0.9486533744732804,0.8878019367614212,0.967676808071808,3,3,3.0
1527,collecting change,collecting change,"['collecting', 'change']",collecting change,Cup,cup,0.11501,0.97204,1.02489,1.03647,1.06563,1.18482,1.05677,1.0656282915459239,0.9486533744732804,0.9826691179908335,0.973572109107983,2,3,2.5
1527,putting flowers in,putting flowers,"['putting', 'flower']",putting flower,Cup,cup,0.09698,1.05694,0.91553,0.93884,0.96859,1.1827,1.01252,0.9159304941102502,0.9700093010967525,1.0454407488573236,1.0229588160667353,3,4,3.5
1372,Hold pens,hold pens,"['hold', 'pen']",hold pen,Cup,cup,0.11707,0.9994,1.09616,1.00049,0.92514,1.15134,1.03451,0.990333908379635,0.966213840465286,1.057718722586591,1.0482149775015999,2,3,2.5
1372,trap a spider,trap spider,"['trap', 'spider']",trap spider,Cup,cup,0.09052,0.99476,1.01168,1.01076,0.94683,1.04457,1.00172,0.9468330990686055,0.9904269718261044,1.0470619183708683,0.9880796417209846,3,3,3.0
1372,scoop dog food,scoop dog food,"['scoop', 'dog', 'food']",scoop dog food,Cup,cup,0.04592,0.93068,0.9944,0.97319,1.02769,0.88282,0.96176,1.0276876321953885,0.9901347286703638,1.027583188763456,0.9845886952373296,2,3,2.5
1525,hold drinks,hold drinks,"['hold', 'drink']",hold drink,Cup,cup,0.04932,0.90734,1.08168,0.95261,0.87158,1.18613,0.99987,0.8819349105762835,0.8819349105762835,0.9656921804847949,0.7405854048695588,1,1,1.0
1525,make a cup snake thing,make cup snake thing,"['cup', 'snake']",cup snake,Cup,cup,0.09498,1.05042,1.03916,0.93704,0.97367,0.73103,0.94626,0.9973524565257769,0.9486533744732804,1.124880609523692,0.9832250973770025,4,4,4.0
1525,use for drinking games,use drinking games,"['drinking', 'game']",drinking game,Cup,cup,0.01034,0.89803,0.9943,0.94641,0.9676,0.82842,0.92695,1.0173698815398562,0.9486533744732804,0.9370535307957297,0.7971296701462836,2,3,2.5
